-0.18914056	0.12848847	-0.15716517	0.14225271	0.12480747	-0.03073889	0.14080207	0.18526508	-0.12809987	-0.15617163	-0.111910895	-0.13231425	0.14775598	-0.16003005	0.18141894	-0.2518191
0.6448959	-0.5751742	0.6355496	-0.5947834	-0.641186	0.54646206	-0.61456424	-0.5939937	0.5886206	0.57453555	0.6573599	0.65888315	-0.61794406	0.59314305	-0.66003704	0.65385294
0.26667163	-0.27491507	0.21763076	-0.18355355	-0.2144248	0.13503534	-0.18186708	-0.2757517	0.2788418	0.25143513	0.21576603	0.27879038	-0.23290533	0.2469999	-0.26080105	0.27981535
0.028825842	0.023619391	0.042386025	-0.020867027	-0.018069133	-0.053772923	0.01920418	-0.028160313	0.009833459	-0.025121054	0.05908326	0.03161723	0.030360121	0.06106827	0.0020018262	0.06940064
0.056781426	-0.051663805	0.02647432	-0.010295776	-0.07503662	-0.0049256324	-0.0032547994	-0.04087472	0.036720067	0.02102605	0.06939154	0.10803973	-0.06649112	0.05210508	-0.020926928	0.08656782
0.7067536	-0.6983234	0.6768692	-0.7096036	-0.71965253	0.6791756	-0.68960196	-0.697942	0.7325811	0.67797774	0.6965545	0.7590258	-0.6684692	0.6658996	-0.68903977	0.6972461
0.29555464	-0.37472957	0.3716261	-0.35491034	-0.3940848	0.31846723	-0.39387494	-0.37496105	0.32836014	0.37543118	0.3641974	0.32206282	-0.38248506	0.38438618	-0.3805647	0.30029407
-0.99351954	0.9698703	-0.9324747	0.972247	1.0066209	-0.91157746	1.0131426	0.99736863	-0.96875197	-0.927137	-0.96909565	-0.98354864	0.9924081	-0.9894377	0.9674713	-0.98010707
-0.7503811	0.7571771	-0.82570297	0.75510037	0.80541605	-0.81717974	0.8316367	0.86615217	-0.7169603	-0.76843286	-0.84524107	-0.7494463	0.8208157	-0.8102381	0.8498571	-0.69548035
-0.34750327	0.3748243	-0.3242857	0.3732207	0.34571204	-0.24529667	0.35174984	0.39563474	-0.32868966	-0.36233553	-0.40763542	-0.3743133	0.35422152	-0.29598987	0.4017948	-0.36579105
0.15352818	-0.16293848	0.13640691	-0.12802413	-0.096362785	0.09495279	-0.11305941	-0.09108122	0.15163578	0.10873856	0.0931677	0.15301305	-0.13937683	0.12334106	-0.13701938	0.12671508
-0.34178725	0.4248241	-0.43584403	0.37217227	0.44430518	-0.4432942	0.41103885	0.36276782	-0.346724	-0.36325675	-0.36753115	-0.39233774	0.40287617	-0.44124755	0.41848966	-0.40655506
0.14001305	-0.09849016	0.07889095	-0.08368779	-0.13096242	0.045916628	-0.100933775	-0.058117334	0.1204741	0.08643711	0.1439875	0.1699664	-0.08970093	0.07361052	-0.13191739	0.111893505
0.13963181	-0.089931086	0.10197285	-0.11056962	-0.079571955	0.05764782	-0.15034175	-0.11644383	0.0979731	0.11906742	0.10366314	0.1390747	-0.15536684	0.14379705	-0.06602664	0.09624603
0.7830542	-0.76635	0.78641254	-0.72955847	-0.8343977	0.6669987	-0.72560114	-0.7594806	0.71452457	0.79842806	0.7357317	0.7424286	-0.78422654	0.76741326	-0.7423327	0.86825645
-0.20690931	0.23295942	-0.2187533	0.18190126	0.23666908	-0.19641674	0.22178102	0.24928555	-0.19131523	-0.14644848	-0.1806267	-0.15847524	0.23008874	-0.22887027	0.19436553	-0.13855466
0.05300996	-0.13645606	0.11912845	-0.09736897	-0.0728668	0.17196722	-0.111120224	-0.116604835	0.05780541	0.1194407	0.13757859	0.097375706	-0.10666197	0.12906095	-0.062070694	-0.021122167
-0.05506703	0.099799745	-0.11166265	0.11902262	0.04594651	-0.103203	0.07303339	0.11492179	-0.12302159	-0.13228883	-0.06623165	-0.045500953	0.10195456	-0.11199568	0.07303475	-0.056236718
-0.25585964	0.28007886	-0.3286113	0.25446975	0.25418893	-0.24462675	0.30480835	0.27659252	-0.27076304	-0.2763239	-0.3128297	-0.3400524	0.32619494	-0.27131075	0.2831842	-0.33614218
-0.70418316	0.65882826	-0.70156723	0.69166136	0.7239745	-0.6954727	0.70522946	0.6941777	-0.61773807	-0.70753694	-0.7009934	-0.58216286	0.64631546	-0.6874225	0.6981891	-0.59174955
0.16604705	-0.22847098	0.26121977	-0.23749416	-0.17754458	0.14524812	-0.15983005	-0.24352387	0.24266325	0.15575579	0.2452858	0.21335493	-0.19257608	0.15676595	-0.26651847	0.23176953
-0.043554567	0.046966422	-0.067045875	0.042707093	0.08869671	-0.06435131	0.07260416	0.07252463	-0.06361469	-0.06265764	-0.03526766	0.03209795	0.07249785	-0.057079416	0.08563515	0.02201363
-0.15403126	0.1689821	-0.077463776	0.102392316	0.13355367	-0.13396733	0.13539286	0.089781046	-0.1665886	-0.16292429	-0.15649942	-0.10463158	0.15627193	-0.16001035	0.14128298	-0.13913326
0.3128074	-0.31183136	0.28301808	-0.285325	-0.31674474	0.3455969	-0.30830646	-0.28575072	0.3400517	0.33152437	0.33163753	0.29970267	-0.3249321	0.29058805	-0.26741984	0.32147834
0.53857744	-0.6103681	0.51819336	-0.5859975	-0.5839497	0.49500883	-0.5383978	-0.6044342	0.5128849	0.5596922	0.61838406	0.4929953	-0.5151936	0.6102832	-0.5388056	0.48682407
-0.13421004	0.112145506	-0.1732357	0.18048748	0.10160536	-0.2594162	0.19642384	0.16535941	-0.21405149	-0.18404761	-0.12211779	-0.06483163	0.21441084	-0.13056079	0.12413758	-0.07825553
-0.36949274	0.35672686	-0.29276875	0.37568417	0.28946215	-0.3090681	0.37708673	0.28342715	-0.33744246	-0.3463914	-0.3808994	-0.35244	0.28803036	-0.33555654	0.33311728	-0.37295
0.20229584	-0.22510946	0.18622802	-0.120320745	-0.18767002	0.14515579	-0.18726376	-0.14671008	0.16660222	0.15162502	0.12091865	0.21073402	-0.107598506	0.121869616	-0.18666416	0.24763967
0.4601301	-0.47664294	0.51344883	-0.47743917	-0.49909455	0.40895733	-0.49393404	-0.5208739	0.44622016	0.5063802	0.48754182	0.49593738	-0.524436	0.5145969	-0.52217793	0.46169987
0.2972827	-0.31716126	0.2630744	-0.29181498	-0.20672487	0.2194458	-0.213937	-0.26779437	0.23142861	0.30994785	0.32034805	0.3427678	-0.25426754	0.22163798	-0.24769689	0.321029
0.25488767	-0.26931623	0.34847555	-0.3268914	-0.27897727	0.29998466	-0.262774	-0.3292068	0.2992318	0.32390925	0.26639643	0.3212111	-0.2764651	0.27768153	-0.3608151	0.26412278
-0.31504416	0.30770645	-0.3534454	0.290593	0.29561958	-0.38926083	0.3722854	0.32017756	-0.2631485	-0.30869868	-0.30808243	-0.25799683	0.29196128	-0.32559997	0.2867835	-0.28950125
-0.22455685	0.2526646	-0.27063054	0.29254985	0.29592854	-0.3019826	0.2690494	0.19304632	-0.25895098	-0.24020123	-0.27257308	-0.26781115	0.22369424	-0.29641494	0.29517314	-0.25078925
-0.16029812	0.17899027	-0.22032775	0.21045558	0.19567724	-0.314584	0.19282015	0.16118921	-0.17252152	-0.18513179	-0.16061774	-0.17029151	0.2019512	-0.20322508	0.20657317	-0.16126534
-0.5332677	0.55036324	-0.6087234	0.5171509	0.5519205	-0.5325002	0.5476195	0.58334327	-0.5847162	-0.5710797	-0.617144	-0.5992954	0.5045935	-0.5577453	0.6217661	-0.56572706
-0.47506103	0.4092215	-0.4838303	0.46608245	0.4367255	-0.43497354	0.38978782	0.45680645	-0.39534426	-0.45223305	-0.44397655	-0.42731026	0.45682257	-0.47217086	0.48447508	-0.42558026
-0.3516537	0.378476	-0.42190263	0.31974104	0.41255814	-0.47980517	0.4219095	0.35630405	-0.3603364	-0.42148486	-0.33761784	-0.35651013	0.3393585	-0.37754077	0.39236093	-0.28545496
-0.6115215	0.5352851	-0.5343581	0.52983576	0.62637573	-0.61960316	0.5387852	0.5640659	-0.5779824	-0.5715567	-0.5579025	-0.5320239	0.5829044	-0.5793313	0.56110287	-0.4524929
-0.42420313	0.41010928	-0.3478597	0.4173276	0.4289798	-0.42312676	0.38031098	0.37987813	-0.34284657	-0.39189342	-0.4227309	-0.3320659	0.40857336	-0.40404695	0.3989113	-0.380051
-0.43590322	0.48518887	-0.4705957	0.46416467	0.42769837	-0.3753808	0.46106994	0.4233288	-0.45406446	-0.46008515	-0.45043907	-0.43161178	0.42798698	-0.48449928	0.44389245	-0.54124916
-0.03192233	0.03110532	-0.06993467	0.03318388	0.048492875	-0.083121784	0.11289943	0.029154591	-0.08283363	-0.07769861	-0.060907345	-0.06690782	0.048255123	-0.08766757	0.10310835	-0.020484276
0.39988947	-0.44283798	0.41064787	-0.43411505	-0.37673134	0.2673276	-0.37348616	-0.41171992	0.39552882	0.4178754	0.41554323	0.38123503	-0.35911217	0.38689163	-0.39822775	0.42631742
-0.16092321	0.1071004	-0.17939946	0.16619582	0.18593696	-0.06031963	0.14980358	0.16339687	-0.16153067	-0.13704672	-0.11565935	-0.21061873	0.16533698	-0.115972124	0.116806865	-0.20457149
-0.11401028	0.015332411	-0.04646514	0.082003966	0.07902786	-0.12713458	0.07664139	0.06660461	0.003704295	-0.12885517	-0.07957728	-0.02002905	0.07316289	-0.081840545	0.06894202	-0.015878696
0.24237996	-0.21511164	0.2330536	-0.23365319	-0.2280262	0.30793315	-0.279259	-0.19568826	0.21259144	0.2698659	0.22368938	0.19843872	-0.24719383	0.20791796	-0.19203335	0.17786445
0.6908356	-0.64321977	0.6794982	-0.7093799	-0.6469495	0.55334604	-0.6610272	-0.7055363	0.66434824	0.69687295	0.70931405	0.64086205	-0.6422355	0.7102043	-0.7252722	0.7338479
0.24308565	-0.30854014	0.26922944	-0.32477978	-0.30807477	0.26270714	-0.3195485	-0.28622988	0.29530907	0.29353675	0.24161145	0.29864544	-0.2657153	0.25500986	-0.3317731	0.23998787
0.16202666	-0.24237622	0.19481352	-0.17992257	-0.20800097	0.105797805	-0.217846	-0.21870221	0.21907441	0.15263306	0.14565398	0.20780435	-0.20977424	0.21791758	-0.21071981	0.17549583
-0.47118488	0.48119918	-0.46143743	0.51833636	0.56460327	-0.5391148	0.5548318	0.5164336	-0.5538128	-0.54635775	-0.5540128	-0.44696194	0.54664475	-0.5387217	0.5226422	-0.39008957
0.011211931	-0.007478503	-0.019964078	-0.037259396	-0.031440083	-0.024319036	-0.023170162	0.0005349979	-0.010812182	0.0006703125	0.024315784	0.0045351405	-0.06631514	-0.007830178	-0.012016496	0.032233037
-0.05790656	0.047751233	-0.07796623	0.06442391	0.034077805	-0.15863378	0.0572715	0.01697738	-0.004900475	-0.06334102	-0.04455453	-0.03368165	0.027390013	-0.07633905	0.070993885	-0.01350952
-0.40587687	0.37300056	-0.34105185	0.3736706	0.41771543	-0.39905083	0.40103707	0.40547556	-0.40538627	-0.3559167	-0.370775	-0.31418428	0.40192685	-0.39055732	0.35667515	-0.3624068
0.33786574	-0.319101	0.33887115	-0.31896794	-0.35345322	0.30777207	-0.30657017	-0.30130702	0.31473196	0.34589943	0.39106014	0.38961288	-0.35677943	0.37592933	-0.3458958	0.3273972
-0.27648652	0.19226794	-0.20541406	0.2610058	0.2260424	-0.2783941	0.21473517	0.19410849	-0.23262492	-0.21145882	-0.2603914	-0.21238226	0.25956053	-0.23773186	0.25662702	-0.16535565
0.22797847	-0.17517175	0.23573117	-0.18157737	-0.21695271	0.1637878	-0.1671506	-0.15266924	0.13148884	0.22704919	0.17021492	0.21460739	-0.14165185	0.17727081	-0.23483755	0.24365923
0.25207824	-0.24682802	0.2427089	-0.19160077	-0.28747305	0.27329534	-0.27901757	-0.28547788	0.23079662	0.22695266	0.26766235	0.1670403	-0.24138139	0.27761397	-0.22448926	0.18794176
-0.28763735	0.16987094	-0.23498593	0.25380242	0.17174807	-0.24005716	0.23153664	0.24239576	-0.236382	-0.27828884	-0.23007657	-0.2442153	0.20733656	-0.2501462	0.25927487	-0.18725349
-0.093546726	0.19390891	-0.14079325	0.10395689	0.09482541	-0.219062	0.15726832	0.20138253	-0.10575429	-0.11745838	-0.18100065	-0.11393042	0.16833486	-0.115364395	0.09551779	-0.030534133
-0.004449724	-0.07526435	0.07844419	-0.01657141	0.007768187	0.02537138	-0.0399557	-0.04493073	0.052822802	0.020304233	0.02595994	0.09709273	-0.0086294	0.07771097	0.0021935527	0.09261923
0.012267836	0.034286514	-0.018412173	0.04240204	0.06309071	-0.06516154	0.023169264	0.03978423	0.020350438	-0.06820666	-0.07669952	0.03134675	0.045784924	-0.04941645	0.074141696	0.0042775953
-0.0023308077	0.020184066	0.0040045213	0.023089174	0.018448878	-0.060630836	0.045326766	-0.02264351	-0.020650145	-0.038184516	0.014026578	0.035064902	-0.022094471	-0.047507893	-0.045991696	0.0028264178
0.07676408	-0.038868677	-0.039413452	-0.01896265	-0.036188748	-0.017387968	-0.048984375	-0.049944468	0.05925708	0.044576447	0.029086284	0.031851713	-0.020028165	-0.022458563	0.0022698988	0.0974976
-0.28274256	0.2900801	-0.24046601	0.26491353	0.25048834	-0.27236202	0.3084655	0.30826002	-0.27599958	-0.25840846	-0.2723787	-0.22691938	0.24872978	-0.3176908	0.3068613	-0.27999473
0.035390794	-0.060959272	0.041675065	-0.07956564	-0.071729235	0.055798482	-0.042566568	-0.08265203	0.12529708	0.07974187	0.0053195646	0.04957566	-0.10732405	0.092494585	-0.09750747	0.110818915
-0.03726413	0.04631952	-0.08942992	0.01356598	0.01717087	-0.023695985	0.096380726	0.08147577	-0.021092441	-0.052009583	-0.06059535	-0.10909724	0.07548671	-0.06729775	0.09279169	-0.11840607
0.4519317	-0.49493343	0.41806883	-0.3795611	-0.43992376	0.4276534	-0.40066385	-0.48359963	0.43225923	0.3887199	0.482609	0.45255324	-0.45483688	0.4097621	-0.47346342	0.4761705
-0.5394844	0.50654316	-0.58000124	0.5173304	0.6213153	-0.6367521	0.51415527	0.54504484	-0.53380525	-0.53122145	-0.54409724	-0.52228266	0.5590543	-0.61311114	0.60170215	-0.5131973
0.13800746	-0.11696096	0.13690406	-0.1419904	-0.08581789	0.118977614	-0.15880749	-0.14587253	0.106949896	0.13481446	0.16805571	0.12454467	-0.1025172	0.10531589	-0.089962386	0.10561398
0.64291954	-0.614825	0.6011953	-0.6503542	-0.6930571	0.67605907	-0.67921776	-0.66924125	0.6764872	0.65301424	0.61164457	0.6070921	-0.63236827	0.63141465	-0.66116726	0.5924555
0.47273058	-0.50831574	0.4560522	-0.5271349	-0.46217895	0.48391274	-0.5098242	-0.4891853	0.50499034	0.45203596	0.46866235	0.44332293	-0.51363957	0.51168054	-0.5061594	0.45912674
-0.032682292	0.0039183665	-0.019143129	0.045226846	0.049424767	-0.10019028	0.016535617	-0.0098741315	-0.010118207	-0.015965993	-0.08284612	0.00888196	0.09298252	0.015239141	0.063819654	-0.007843351
-0.099154174	0.112038344	-0.122176304	0.17330901	0.15149666	-0.16062894	0.1713169	0.17930996	-0.10936093	-0.16126776	-0.14118014	-0.089016944	0.15999922	-0.15194523	0.14897835	-0.11014353
-0.05530869	-0.035535634	-0.03729449	0.06975658	-0.037699066	-0.045338884	0.020502606	-0.010789563	0.02129661	-0.028203111	0.009270091	0.017994376	-0.012423413	0.023040177	0.004940138	0.041719083
0.3680963	-0.35213736	0.38483363	-0.37319517	-0.4003138	0.373213	-0.34863105	-0.32603836	0.41843677	0.4115493	0.3567304	0.33793703	-0.38942835	0.35472476	-0.348771	0.36534715
-0.099197716	0.12421665	-0.14528479	0.08615834	0.16762556	-0.19663548	0.12719852	0.14195558	-0.09939867	-0.14749777	-0.16719973	-0.11919522	0.16431306	-0.15493348	0.083671205	-0.09182572
-0.06459499	-0.021036157	-0.017465783	0.015483485	0.051520817	-0.012289789	0.012547438	0.05532347	-0.0053735413	-0.044986896	0.018479351	-0.009390502	-0.011632581	-0.06579825	0.01696532	-0.035227396
-0.34372154	0.36783248	-0.39873603	0.41355732	0.4178962	-0.5077408	0.36584038	0.37500638	-0.3815541	-0.3545528	-0.38227105	-0.39476833	0.45202342	-0.37545776	0.43874645	-0.36578003
-0.058305554	0.09773041	-0.0731682	0.108964786	0.06696608	-0.17341262	0.10772932	0.12299263	-0.10551417	-0.10351007	-0.14927058	-0.063805915	0.07981205	-0.09765725	0.1252626	-0.06653763
0.096854664	-0.08063508	0.057751	-0.008556564	-0.06673892	0.030998698	-0.052396685	-0.05132159	0.08843446	0.031153012	0.03890201	0.039732873	-0.057246678	0.010888615	-0.033745192	0.06068564
0.069592856	-0.02769856	0.07064746	-0.022916332	-0.0449278	0.0034071254	-0.072463214	-0.011978343	0.010108964	0.0057594557	0.04971107	0.12202733	0.0075623067	0.06863178	-0.05997624	0.006072789
0.124295406	-0.10788674	0.10844372	-0.052383855	-0.13241228	0.12055239	-0.13140151	-0.104904905	0.040216554	0.14056462	0.060196735	0.0910791	-0.12442901	0.13270448	-0.11987789	0.05514076
-0.25954548	0.2355264	-0.2682273	0.25546587	0.28294262	-0.30321386	0.2210906	0.28930524	-0.21500905	-0.21910028	-0.2164046	-0.23818995	0.2378647	-0.24429882	0.22020589	-0.16181807
0.2418525	-0.19623248	0.22176126	-0.17086484	-0.24161138	0.17031011	-0.18105374	-0.17214043	0.17359222	0.20720957	0.23951693	0.20731315	-0.2446849	0.15923531	-0.23378697	0.22241865
0.02623538	-0.057092767	0.040430132	-0.08873328	-0.03290081	0.0757147	-0.06258532	-0.005452978	0.00397778	0.06601199	0.083496846	0.041319843	-0.00066716905	0.0638132	-0.0032007354	0.10466479
0.33658147	-0.35994795	0.36803362	-0.38319644	-0.38133696	0.27842978	-0.34394488	-0.42110178	0.39206374	0.41179293	0.37350786	0.44035906	-0.33012143	0.32198507	-0.3579429	0.3691565
0.48616245	-0.43713295	0.46417987	-0.4263135	-0.5037445	0.3973524	-0.45818186	-0.48410445	0.4685925	0.4804219	0.4672267	0.49143746	-0.41650683	0.43751445	-0.5225393	0.5434375
0.2618447	-0.2882854	0.3117598	-0.3227825	-0.33174172	0.27165294	-0.22797988	-0.25472093	0.23189501	0.27309057	0.28780186	0.26140106	-0.2602952	0.31992155	-0.28882405	0.2909308
-0.44559494	0.48390368	-0.5115669	0.4975686	0.43080294	-0.52596056	0.42125282	0.47213888	-0.4894297	-0.48891744	-0.46856466	-0.46824756	0.4570067	-0.45753822	0.4888861	-0.468871
-0.62527084	0.6537274	-0.69316316	0.70671165	0.6849076	-0.7077126	0.7020719	0.66380686	-0.69802916	-0.67172205	-0.7066612	-0.6958982	0.70365894	-0.6230761	0.7294702	-0.6305358
-0.10028557	0.029406369	-0.0674987	0.045473814	0.10810085	-0.018846227	0.014499151	0.033167318	-0.06638159	-0.070340045	-0.043495618	-0.03205676	0.084598206	-0.07150193	0.10834934	-0.066057615
0.31768316	-0.30041182	0.30463877	-0.24911812	-0.21776025	0.23144521	-0.31568778	-0.31614432	0.31955925	0.25283474	0.2406589	0.27173865	-0.29721814	0.24330631	-0.28631678	0.3091229
0.29551676	-0.31171525	0.27155948	-0.27696234	-0.32692155	0.21321318	-0.2639768	-0.29721695	0.2617964	0.25769466	0.3027628	0.31200922	-0.27516502	0.27652058	-0.27532983	0.35992303
0.022531712	0.0036941825	-0.025208691	-0.020739706	0.028072827	0.05635805	0.030209035	-0.051037885	-0.011130359	-0.031429335	-0.010913311	0.015608826	0.00041748642	-0.016122727	0.023970515	0.09994005
-0.091128014	0.06668617	-0.110609725	0.092025876	0.053144425	-0.04043268	0.05722576	0.13697928	-0.09206159	-0.054612335	-0.13301487	-0.081186004	0.038762387	-0.06883574	0.052599765	-0.06040093
-0.45436504	0.519773	-0.46283534	0.5149721	0.47036725	-0.55363244	0.5203675	0.48243624	-0.46614262	-0.52234906	-0.5458009	-0.46916384	0.530034	-0.53222483	0.50338084	-0.4859259
-0.19676638	0.14813554	-0.13345158	0.173561	0.14370179	-0.25985917	0.16698943	0.19622274	-0.11146774	-0.19798626	-0.20550762	-0.08022249	0.1861634	-0.20863941	0.12667574	-0.1434828
0.15472351	-0.2341592	0.18443939	-0.18751511	-0.20309296	0.2410914	-0.22052392	-0.2161644	0.20868476	0.20408805	0.13428392	0.14193048	-0.23867618	0.22599268	-0.18172053	0.08841615
-0.08414554	0.0857651	-0.03195528	0.04416127	0.03833165	-0.10233464	-0.015417702	-0.006446707	-0.07546638	-0.07311125	-0.06111906	-0.0727339	0.046780124	-0.067920916	-0.008709035	0.016611686
0.077406466	-0.07603156	0.052118193	-0.07616948	-0.051973592	-0.0047357576	-0.025824409	-0.058989197	0.08630714	0.09381422	0.010544414	0.06235882	-0.02284124	0.037980575	-0.0132291885	0.10815148
0.16755049	-0.19207852	0.20298368	-0.1626853	-0.18205072	0.15489738	-0.2248828	-0.21368153	0.17522976	0.15609132	0.17057286	0.20673446	-0.16061951	0.15480433	-0.13427977	0.15775508
0.13818538	-0.24082099	0.21744022	-0.22768877	-0.17146416	0.14149186	-0.2314614	-0.18942937	0.14774336	0.19112287	0.23710108	0.2024808	-0.1418228	0.17286037	-0.21511768	0.21896236
-0.45805144	0.44901296	-0.47606096	0.4025501	0.42772883	-0.50613415	0.44573936	0.48132393	-0.36778703	-0.49089032	-0.44205123	-0.3522181	0.41378	-0.47659323	0.44086573	-0.42667228
-0.44896755	0.3830051	-0.38773775	0.4183625	0.35982564	-0.32614103	0.4318053	0.43527916	-0.42721957	-0.3588517	-0.36906752	-0.42234725	0.4133009	-0.40167376	0.42655784	-0.3518992
0.14611393	-0.17731379	0.06426212	-0.13048549	-0.17857167	0.03463745	-0.09875125	-0.13067858	0.07959183	0.1479404	0.099946566	0.094529174	-0.06261129	0.09330803	-0.17059888	0.09640578
-0.24357888	0.21544294	-0.21059856	0.21309188	0.21953818	-0.1912023	0.17952187	0.18661487	-0.20335725	-0.18896271	-0.2100178	-0.1684801	0.2526294	-0.19986148	0.16721125	-0.1434728
-0.069713295	-0.021057647	-0.059421416	0.0068257824	0.04189174	0.0018236921	0.04620898	0.042322963	0.0034270883	0.0093184365	-0.079894155	-0.026447503	0.057346694	-0.0025942528	0.016579326	-0.04834463
0.014234005	-0.09359704	0.025916655	-0.037614245	-0.07360043	0.077915825	-0.022412036	-0.10605111	0.08475852	0.09141199	0.04176113	0.053535357	-0.038124915	0.100614004	-0.106610894	0.025683455
0.12880087	-0.1335776	0.051894043	-0.13455525	-0.054205827	0.018686188	-0.0646275	-0.06770666	0.123680115	0.118054226	0.08343971	0.10592565	-0.08646116	0.12631513	-0.06343722	0.07001286
0.031373315	0.05025788	-0.054723736	0.023245415	0.048647154	-0.043541458	0.040453404	0.05575296	0.045431778	-0.03311584	0.001481915	0.052660443	0.006676462	0.0114696985	-0.007470609	-0.0097044585
-0.21638964	0.11206838	-0.22045988	0.13893102	0.15820064	-0.20507006	0.14522159	0.17681491	-0.20396298	-0.21491057	-0.17308041	-0.12031696	0.23333257	-0.14136723	0.20215791	-0.20659226
-0.3272526	0.33620426	-0.34232354	0.28860074	0.3669613	-0.42433456	0.37442967	0.40103215	-0.32718226	-0.34220108	-0.3747015	-0.27156612	0.3729704	-0.3725606	0.37340435	-0.33556116
0.102419354	-0.06860931	0.09032334	-0.058367364	-0.0995273	0.0319084	-0.11093342	-0.06855064	0.07654833	0.088649325	0.06802313	0.13500485	-0.06373573	0.041789528	-0.104313456	0.17595987
0.0564125	-0.17054085	0.11316673	-0.058409393	-0.06648632	0.02850894	-0.070157774	-0.08420325	0.090288594	0.059864808	0.12750325	0.07240455	-0.103590176	0.14733192	-0.10886708	0.064741775
0.51469046	-0.56711113	0.51478046	-0.57686824	-0.58215123	0.54165035	-0.51477844	-0.582251	0.57881016	0.54386693	0.5184852	0.51706415	-0.563666	0.5568919	-0.5269787	0.5704768
0.23975267	-0.31790057	0.2319859	-0.25226694	-0.22821997	0.19226211	-0.2197079	-0.2870565	0.30560535	0.2966412	0.30221036	0.31669116	-0.28082746	0.2280845	-0.27259204	0.30024567
0.3577902	-0.31989282	0.27120742	-0.34284118	-0.32809788	0.29342008	-0.29857796	-0.26653215	0.2660694	0.2953438	0.27174023	0.3594459	-0.27180666	0.29364854	-0.32706505	0.31226358
0.2837188	-0.30460244	0.24668181	-0.28255647	-0.2277764	0.29897425	-0.2511862	-0.2567631	0.22163557	0.22095527	0.24502745	0.29482847	-0.25793296	0.3119444	-0.27342945	0.2657414
0.3109167	-0.34723234	0.33719724	-0.28998354	-0.30717707	0.28906405	-0.33836108	-0.33062354	0.36127695	0.35737365	0.29574752	0.3007893	-0.32487354	0.2988966	-0.31716013	0.30601573
0.120715186	-0.14842293	0.15107249	-0.16348028	-0.15346314	0.12841757	-0.1684104	-0.09537542	0.10776154	0.11669807	0.12416617	0.18947875	-0.15412647	0.1437476	-0.09008595	0.13552336
0.31999967	-0.320915	0.33887118	-0.3414869	-0.2960987	0.20986938	-0.32405704	-0.34284937	0.31707624	0.27490065	0.35212043	0.26524165	-0.2604845	0.29246572	-0.32688808	0.2632198
-0.09627397	0.1072013	-0.11730044	0.14695482	0.1692062	-0.15595515	0.11611695	0.10317301	-0.09450969	-0.09499248	-0.104446605	-0.07095637	0.17338227	-0.10908111	0.07442486	-0.15910406
0.49152422	-0.51823	0.46795294	-0.46557644	-0.5634686	0.50048494	-0.51246876	-0.49031547	0.49804196	0.4708585	0.49979082	0.49999598	-0.45506468	0.47794604	-0.50591385	0.42998096
-0.8952187	0.93903744	-0.9042139	0.85878235	0.95111233	-0.98071676	0.9088461	0.9466339	-0.87823755	-0.9311608	-0.89618397	-0.80198526	0.95555717	-0.8888323	0.97671545	-0.83124137
-0.21893688	0.27304888	-0.2956172	0.29152414	0.28705898	-0.33670026	0.21935262	0.22063832	-0.26021945	-0.2448722	-0.231535	-0.2538685	0.28392014	-0.2615596	0.24951027	-0.15917793
0.352908	-0.44087029	0.39031357	-0.36868057	-0.32973054	0.3111128	-0.3995607	-0.40408728	0.363743	0.38226444	0.36907586	0.43934593	-0.33957466	0.3399199	-0.35837388	0.44834575
-0.026321424	0.016394822	-0.046079293	-0.002029385	0.0050261114	-0.019057548	0.061200026	0.040488876	-0.013599795	-0.00081362936	-0.0007098744	0.02175318	-0.0053760316	-0.00997416	0.07767306	-0.03219984
-0.093619116	0.10413581	-0.018531248	0.08076724	0.102886505	-0.013110504	0.009881278	0.098264486	-0.018260246	-0.018273124	-0.07213076	-0.06639437	0.0524894	-0.05504285	0.062106088	-0.031023439
0.26733673	-0.19520582	0.23979038	-0.27008808	-0.28113797	0.26020342	-0.2537501	-0.21032313	0.22149979	0.28493625	0.28602278	0.25301766	-0.25625426	0.28192782	-0.23817214	0.3084619
0.06815273	-0.042499408	0.039183937	-0.012270253	-0.074275285	0.061023436	-0.017462255	-0.028509364	0.073254585	0.09658332	0.032593325	0.04636697	-0.031409007	0.06492518	-0.06902558	0.13576655
0.12042209	-0.21996793	0.16191044	-0.11202381	-0.15918837	0.07827498	-0.17969908	-0.14201897	0.19101119	0.13202177	0.18765865	0.18814443	-0.1362006	0.16863637	-0.10538071	0.24200703
0.06325319	-0.10446979	0.017616957	-0.07068168	-0.088708006	-0.05522713	-0.07952992	-0.09499199	0.10328437	0.066617064	0.03434047	0.070486344	0.0094416	0.038872454	-0.0833557	0.11787387
0.038502015	-0.10591409	0.022814786	0.026510596	-0.029865107	-0.004771591	-0.07182272	-0.036301695	-0.024920775	0.07586646	0.043481052	0.008676839	-0.039527606	0.038750038	-0.0052862456	0.024532825
0.04587757	-0.10561929	0.11349346	-0.07917671	-0.1347239	0.08280155	-0.03659368	-0.02143214	-0.012431006	0.08257607	0.10666088	0.07205534	-0.118770674	0.10202492	-0.07815509	-0.01311581
-0.029196372	0.09778694	-0.057521194	0.009334201	0.015481057	-0.044977907	0.09026951	0.041135486	-0.013947626	-0.057346456	-0.056764353	-0.004437579	0.018871129	-0.028290695	0.07130363	-0.08437947
